,,1657637855260,B,2723488.0,0.00208,C
,1657637855296,1657637855313,B,19912,0.0251,T
,1657637855351,1657637855356,S,19930.45000000,0.00698000,I
,1657637855359,1657637855364,S,19930.45000000,0.01741000,I
,1657637855392,1657637855397,S,19929.53000000,0.00102000,I
,1657637855392,1657637855397,S,19928.25000000,0.01639000,I
2361215698,1657637855334,1657637855428,S,2719080,0.01,F
,1657637855450,1657637855456,S,19929.82000000,0.02500000,I
,1657637855000,1657637855664,B,19900,1000,Y
,1657637855000,1657637855664,B,19900,500,Y
,1657637855000,1657637855664,B,19900,2000,Y
,1657637855000,1657637855664,B,19900,1,Y
,1657637855000,1657637855664,B,19900,3250,Y
,1657637855000,1657637855664,B,19900,3,Y
,1657637855000,1657637855664,B,19900,3,Y
,1657637855000,1657637855664,B,19900,18243,Y
,1657637855000,1657637855664,B,19900,7106,Y
,1657637855000,1657637855664,B,19900,10594,Y
,1657637855664,1657637855669,S,19928.25000000,0.00504000,I
,1657637855670,1657637855675,S,19928.25000000,0.03388000,I
,1657637855670,1657637855675,S,19928.19000000,0.01000000,I
,1657637855670,1657637855675,S,19927.93000000,0.01059000,I
,1657637855687,1657637855692,S,19927.94000000,0.00936000,I
,1657637855692,1657637855697,B,19930.45000000,0.00062000,I
2361215699,1657637855711,1657637855762,B,2719386,0.01,F
2361215700,1657637855727,1657637855762,B,2719386,0.01,F
2361215701,1657637855727,1657637855762,B,2719388,0.01,F
,1657637855787,1657637855793,S,19928.37000000,0.00051000,I
,1657637855787,1657637855793,S,19927.99000000,0.00249000,I
,1657637855799,1657637855803,B,19930.45000000,0.00300000,I
,1657637855813,1657637855816,S,19928.01000000,0.02033000,I
,1657637855881,1657637855886,S,19928.01000000,0.00100000,I
,1657637855893,1657637855898,S,19930.44000000,0.02559000,I
,1657637855933,1657637855938,S,19928.01000000,0.00001000,I
,1657637855933,1657637855938,S,19927.92000000,0.00101000,I
,1657637855950,1657637855955,S,19927.92000000,0.00090000,I
2361215702,1657637855912,1657637855959,S,2719083,0.02,F
,1657637855954,1657637855959,S,19927.92000000,0.00298000,I
,1657637855975,1657637855982,S,19927.99000000,0.00060000,I
,1657637855975,1657637855982,S,19927.92000000,0.00011000,I
,1657637855975,1657637855983,S,19927.85000000,0.00327000,I
,1657637856011,1657637856016,S,19927.85000000,0.01173000,I
,1657637856030,1657637856035,S,19928.00000000,0.00060000,I
,1657637856030,1657637856035,S,19927.22000000,0.10930000,I
,1657637856018,1657637856044,S,19911,0.001,T
,1657637856018,1657637856044,S,19911,0.001,T
,1657637856018,1657637856044,S,19910,0.001,T
,1657637856018,1657637856044,S,19910,0.084,T
,1657637856020,1657637856044,S,19910,0.0085,T
,1657637856020,1657637856044,S,19910,0.0785,T
,1657637856047,1657637856052,S,19927.22000000,0.00060000,I
,1657637856047,1657637856052,S,19927.22000000,0.00051000,I
,1657637856047,1657637856053,S,19926.63000000,0.00030000,I
,1657637856083,1657637856088,B,19927.49000000,0.00060000,I
,1657637856087,1657637856090,B,19927.49000000,0.00046000,I
,1657637856087,1657637856091,B,19928.79000000,0.02171000,I
,1657637856100,1657637856105,S,19927.48000000,0.04799000,I
,1657637856101,1657637856107,S,19927.48000000,0.04799000,I
,1657637856108,1657637856113,S,19927.48000000,0.00300000,I
,1657637856121,1657637856126,S,19927.49000000,0.00106000,I
,1657637856121,1657637856126,S,19927.49000000,0.01555000,I
,1657637856155,1657637856162,S,19926.20000000,0.00300000,I
,1657637856155,1657637856162,S,19925.79000000,0.02813000,I
,,1657637856225,S,2722952.0,0.00776956,C
,1657637856221,1657637856229,B,19927.99000000,0.00100000,I
,1657637856221,1657637856230,B,19928.75000000,0.00200000,I
,1657637856221,1657637856230,B,19928.77000000,0.01811000,I
,1657637856221,1657637856230,B,19928.78000000,0.01600000,I
,1657637856221,1657637856230,B,19928.78000000,0.06289000,I
,1657637856244,1657637856249,S,19927.60000000,0.00153000,I
2361215703,1657637856265,1657637856311,S,2718657,0.01,F
2361215704,1657637856265,1657637856311,S,2718657,0.01,F
,1657637856324,1657637856333,S,19927.60000000,0.00052000,I
,1657637856324,1657637856336,S,19927.22000000,0.01555000,I
,1657637856324,1657637856336,S,19927.21000000,0.00051000,I
,1657637856324,1657637856336,S,19926.99000000,0.00099000,I
,1657637856324,1657637856337,S,19925.79000000,0.00243000,I
,1657637856325,1657637856337,S,19925.79000000,0.02753000,I
,1657637856325,1657637856337,S,19925.61000000,0.02247000,I
,1657637856000,1657637856376,S,19899.5,1,Y
,1657637856386,1657637856391,S,19925.80000000,0.00204000,I
,1657637856440,1657637856446,S,19928.05000000,0.03468000,I
,1657637856461,1657637856465,B,19928.06000000,0.01555000,I
2361215705,1657637856464,1657637856507,B,2719388,0.01,F
,1657637856512,1657637856516,B,19928.07000000,0.00600000,I
,1657637856512,1657637856517,B,19928.07000000,0.00175000,I
,1657637856523,1657637856527,B,19928.06000000,0.01759000,I
,1657637856523,1657637856535,B,19928.06000000,0.01600000,I
,1657637856523,1657637856535,B,19928.31000000,0.00400000,I
,1657637856523,1657637856535,B,19928.49000000,0.00400000,I
,1657637856523,1657637856535,B,19928.58000000,0.00400000,I
,1657637856523,1657637856536,B,19928.75000000,0.00099000,I
,1657637856523,1657637856536,B,19928.78000000,0.01078000,I
,1657637856523,1657637856536,B,19928.79000000,0.10134000,I
,1657637856523,1657637856536,B,19928.79000000,0.01003000,I
,1657637856523,1657637856536,B,19928.80000000,0.19463000,I
,1657637856536,1657637856541,B,19928.80000000,0.02584000,I
,1657637856546,1657637856551,S,19927.90000000,0.01350000,I
,1657637856618,1657637856623,S,19927.91000000,0.01584000,I
,1657637856679,1657637856684,B,19929.22000000,0.00999000,I
,1657637856699,1657637856704,S,19927.91000000,0.01082000,I
,1657637856713,1657637856719,B,19929.29000000,0.00999000,I
,1657637856745,1657637856750,S,19927.91000000,0.13014000,I
,1657637856770,1657637856774,S,19927.91000000,0.00487000,I
,1657637856803,1657637856807,B,19929.53000000,0.00102000,I
,1657637856803,1657637856808,B,19929.79000000,0.00187000,I
,1657637856831,1657637856835,S,19929.78000000,0.05217000,I
,1657637856930,1657637856934,B,19929.79000000,0.00062000,I
,1657637856966,1657637856971,B,19928.25000000,0.01509000,I
,1657637857085,1657637857091,S,19928.17000000,0.00863000,I
,1657637857173,1657637857178,S,19928.38000000,0.00282000,I
,1657637857266,1657637857272,S,19929.64000000,0.00266000,I
,1657637857297,1657637857303,B,19928.39000000,0.04799000,I
,1657637857302,1657637857309,S,19928.39000000,0.00197000,I
,1657637857302,1657637857310,B,19929.64000000,0.00100000,I
,1657637857395,1657637857400,S,19928.40000000,0.01273000,I
,1657637857418,1657637857423,S,19928.40000000,0.00280000,I
,1657637857419,1657637857428,S,19928.40000000,0.00002000,I
,1657637857419,1657637857430,S,19928.37000000,0.00051000,I
,1657637857419,1657637857430,S,19928.16000000,0.00437000,I
,1657637857421,1657637857430,S,19928.16000000,0.00062000,I
,1657637857440,1657637857444,S,19928.01000000,0.00100000,I
,1657637857452,1657637857457,S,19928.17000000,0.01555000,I
,1657637857544,1657637857549,B,19929.29000000,0.01837000,I
,1657637857544,1657637857550,B,19929.30000000,0.03512000,I
,1657637857569,1657637857574,B,19929.29000000,0.00746000,I
,1657637857570,1657637857574,S,19928.61000000,0.00137000,I
,1657637857575,1657637857580,B,19929.29000000,0.00472000,I
,1657637857578,1657637857582,B,19929.29000000,0.01845000,I
,1657637857586,1657637857592,B,19929.30000000,0.13688000,I
,1657637857595,1657637857601,B,19929.65000000,0.00126000,I
,1657637857601,1657637857609,S,19929.64000000,0.25000000,I
,1657637857603,1657637857609,S,19929.39000000,0.00100000,I
,1657637857605,1657637857611,B,19929.78000000,0.00101000,I
,1657637857605,1657637857612,B,19929.78000000,0.02855000,I
,1657637857607,1657637857613,S,19929.77000000,0.02200000,I
,1657637857613,1657637857618,B,19929.79000000,0.00304000,I
,1657637857614,1657637857620,S,19929.77000000,0.02593000,I
,1657637857620,1657637857624,S,19929.77000000,0.15000000,I
,1657637857628,1657637857633,S,19929.77000000,0.04814000,I
,1657637857648,1657637857654,S,19929.77000000,0.02590000,I
,1657637857668,1657637857676,S,19929.77000000,0.00003000,I
,1657637857668,1657637857677,S,19929.65000000,0.06130000,I
,1657637857668,1657637857677,S,19929.64000000,0.00106000,I
,1657637857668,1657637857677,S,19929.39000000,0.18764000,I
,1657637857714,1657637857719,S,19929.39000000,0.06136000,I
,1657637857723,1657637857727,S,19927.93000000,0.00500000,I
,1657637857725,1657637857730,B,19928.25000000,0.00126000,I
,1657637857787,1657637857791,S,19928.98000000,0.00499000,I
,1657637857915,1657637857923,S,19928.99000000,0.01555000,I
,1657637857915,1657637857923,S,19928.93000000,0.00201000,I
,1657637857915,1657637857924,S,19928.88000000,0.00499000,I
,1657637857923,1657637857927,S,19927.95000000,0.00080000,I
2361215706,1657637857886,1657637857935,B,2719413,0.01,F
2361215707,1657637857886,1657637857935,B,2719418,0.02,F
2361215708,1657637857886,1657637857935,B,2719421,0.02,F
,1657637857994,1657637857997,B,19930.14000000,0.00500000,I
,1657637857994,1657637858003,B,19930.15000000,0.00600000,I
,1657637857994,1657637858005,B,19930.15000000,0.00055000,I
,1657637857994,1657637858005,B,19930.16000000,0.00700000,I
,1657637857994,1657637858005,B,19930.32000000,0.00100000,I
,1657637857994,1657637858005,B,19930.40000000,0.00200000,I
,1657637857994,1657637858005,B,19930.43000000,0.00999000,I
,1657637857994,1657637858005,B,19930.45000000,0.00131000,I
,1657637857994,1657637858006,B,19930.62000000,0.00501000,I
,1657637857994,1657637858006,B,19930.85000000,0.00539000,I
,1657637857994,1657637858006,B,19930.85000000,0.00628000,I
,1657637858022,1657637858027,B,19929.52000000,0.01555000,I
,1657637858046,1657637858052,B,19929.50000000,0.00200000,I
,1657637858054,1657637858058,S,19928.75000000,0.00100000,I
,1657637858000,1657637858178,B,2724828,0.02,L
,1657637858187,1657637858209,S,19909,0.025,T
,1657637858217,1657637858223,S,19927.98000000,0.01555000,I
,1657637858217,1657637858225,S,19927.97000000,0.00101000,I
,1657637858217,1657637858225,S,19927.94000000,0.02916000,I
,1657637858272,1657637858276,S,19927.59000000,0.00089000,I
,1657637858360,1657637858365,S,19927.59000000,0.01466000,I
,1657637858391,1657637858395,S,19927.59000000,0.00469000,I
,1657637858419,1657637858424,S,19927.59000000,0.02450000,I
,1657637858419,1657637858424,S,19927.59000000,0.01555000,I
,1657637858419,1657637858424,S,19927.58000000,0.00469000,I
,1657637858460,1657637858467,B,19929.49000000,0.00099000,I
,1657637858460,1657637858467,B,19929.52000000,0.00001000,I
,1657637858484,1657637858489,S,19927.61000000,0.00501000,I
,1657637858546,1657637858552,S,19927.61000000,0.02009000,I
,1657637858603,1657637858609,S,19927.62000000,0.01550000,I
,1657637858618,1657637858623,B,19927.61000000,0.03889000,I
,1657637858000,1657637858764,S,19896.5,20,Y
,1657637858791,1657637858796,B,19929.44000000,0.03108000,I
,1657637858798,1657637858803,B,19929.45000000,0.01600000,I
,1657637858807,1657637858812,B,19929.46000000,0.01002000,I
,1657637858820,1657637858826,B,19929.44000000,0.01557000,I
,1657637858862,1657637858867,S,19928.66000000,0.25000000,I
,1657637858883,1657637858902,B,19910,0.0002,T
,1657637858907,1657637858911,B,19929.52000000,0.00065000,I
,1657637858907,1657637858912,B,19929.53000000,0.00035000,I
,1657637858919,1657637858922,S,19928.71000000,0.00201000,I
,1657637859117,1657637859122,B,19929.52000000,0.00200000,I
,1657637859138,1657637859143,S,19928.25000000,0.00251000,I
,1657637859266,1657637859272,S,19929.51000000,0.05217000,I
,1657637859266,1657637859275,S,19929.51000000,0.19783000,I
,1657637859267,1657637859276,S,19929.51000000,0.05217000,I
,1657637859267,1657637859276,S,19929.35000000,0.19783000,I
,1657637859267,1657637859276,B,19929.52000000,0.00251000,I
,1657637859276,1657637859283,B,19929.53000000,0.00016000,I
,1657637859276,1657637859284,B,19929.57000000,0.00758000,I
,1657637859286,1657637859292,S,19929.59000000,0.00826000,I
,1657637859291,1657637859295,S,19929.59000000,0.00251000,I
,1657637859297,1657637859302,S,19929.59000000,0.05000000,I
,1657637859311,1657637859318,B,19929.64000000,0.00100000,I
,1657637859311,1657637859320,B,19929.64000000,0.00006000,I
,1657637859313,1657637859320,S,19929.59000000,0.10479000,I
,1657637859325,1657637859332,S,19929.58000000,0.01600000,I
,1657637859325,1657637859333,S,19929.35000000,0.05217000,I
,1657637859355,1657637859361,S,19929.64000000,0.00106000,I
,1657637859451,1657637859456,S,19929.43000000,0.00266000,I
,1657637859499,1657637859504,S,19928.27000000,0.01555000,I
,1657637859521,1657637859526,S,19928.24000000,0.00499000,I
,1657637859552,1657637859559,S,19928.92000000,0.02540000,I
,1657637859556,1657637859562,S,19927.65000000,0.00499000,I
,1657637859573,1657637859578,S,19928.93000000,0.01555000,I
,1657637859000,1657637859665,B,19897,329,Y
,1657637859000,1657637859665,S,19896.5,6055,Y
2361215709,1657637859604,1657637859679,B,2719421,0.04441327,F
2361215710,1657637859604,1657637859679,B,2719817,0.05558673,F
,1657637859678,1657637859683,S,19928.37000000,0.00051000,I
,1657637859738,1657637859743,S,19928.93000000,0.00100000,I
,1657637859749,1657637859755,B,19928.91000000,0.00100000,I
,1657637859763,1657637859768,B,19928.90000000,0.02055000,I
,1657637859769,1657637859774,S,19927.64000000,0.00100000,I
,1657637859794,1657637859802,S,19927.65000000,0.01555000,I
,1657637859794,1657637859803,S,19927.64000000,0.00903000,I
,1657637859794,1657637859803,S,19927.63000000,0.00442000,I
,1657637859799,1657637859805,S,19927.63000000,0.03000000,I
,1657637859817,1657637859822,S,19928.93000000,0.00100000,I
,1657637859860,1657637859864,B,19928.91000000,0.00100000,I
,1657637859870,1657637859875,B,19930.24000000,0.00099000,I
,1657637859882,1657637859889,B,19930.23000000,0.00748000,I
,1657637859894,1657637859899,S,19928.93000000,0.00100000,I
,1657637859905,1657637859910,B,19928.91000000,0.00100000,I
,1657637859960,1657637859965,S,19928.94000000,0.01555000,I
,1657637860028,1657637860032,B,19930.22000000,0.00099000,I
,1657637860132,1657637860137,S,19928.13000000,0.01500000,I
,1657637860209,1657637860215,B,19929.10000000,0.01029000,I
,1657637860218,1657637860223,S,19928.32000000,0.01000000,I
,1657637860358,1657637860363,S,19927.65000000,0.00465000,I
,1657637860449,1657637860464,B,19929.10000000,0.01978000,I
,1657637860449,1657637860464,B,19929.11000000,0.00695000,I
,1657637860449,1657637860464,B,19929.53000000,0.00051000,I
,1657637860449,1657637860464,B,19930.08000000,0.02531000,I
,1657637860449,1657637860464,B,19930.09000000,0.00502000,I
,1657637860449,1657637860465,B,19930.10000000,0.00501000,I
,1657637860449,1657637860465,B,19930.12000000,0.00100000,I
,1657637860449,1657637860465,B,19930.21000000,0.00999000,I
,1657637860449,1657637860465,B,19930.22000000,0.00999000,I
,1657637860449,1657637860465,B,19930.25000000,0.00200000,I
,1657637860449,1657637860465,B,19930.48000000,0.00200000,I
,1657637860449,1657637860465,B,19930.49000000,0.00200000,I
,1657637860449,1657637860465,B,19930.65000000,0.00200000,I
,1657637860449,1657637860465,B,19930.65000000,0.00200000,I
,1657637860449,1657637860466,B,19930.75000000,0.00200000,I
,1657637860449,1657637860466,B,19930.75000000,0.00200000,I
,1657637860449,1657637860466,B,19930.82000000,0.00270000,I
,1657637860449,1657637860466,B,19930.82000000,0.00964000,I
,1657637860449,1657637860466,B,19930.83000000,0.21771000,I
,1657637860449,1657637860466,B,19930.86000000,0.47467000,I
,1657637860476,1657637860481,S,19929.58000000,0.01685000,I
,1657637860477,1657637860482,B,19929.64000000,0.00106000,I
,1657637860481,1657637860487,S,19929.41000000,0.25000000,I
,1657637860492,1657637860497,B,19930.07000000,0.03440000,I
,1657637860523,1657637860528,S,19929.69000000,0.00106000,I
,1657637860530,1657637860535,S,19929.69000000,0.00095000,I
,1657637860547,1657637860552,S,19929.64000000,0.00106000,I
,1657637860574,1657637860578,B,19929.07000000,0.00100000,I
,1657637860690,1657637860697,S,19928.44000000,0.01555000,I
,1657637860690,1657637860697,S,19928.43000000,0.04130000,I
,1657637860724,1657637860729,S,19928.44000000,0.01555000,I
,1657637860735,1657637860741,S,19928.43000000,0.00917000,I
,1657637860741,1657637860745,S,19928.42000000,0.22269000,I
,1657637860742,1657637860745,S,19928.42000000,0.00060000,I
,1657637860745,1657637860749,S,19928.45000000,0.08117000,I
,1657637860767,1657637860773,S,19928.52000000,0.00917000,I
,1657637860831,1657637860835,S,19928.52000000,0.01593000,I
,1657637860867,1657637860872,B,19930.00000000,0.00050000,I
,1657637860906,1657637860910,S,19928.54000000,0.00077000,I
,1657637860906,1657637860911,S,19928.47000000,0.00200000,I
,1657637860906,1657637860911,S,19928.37000000,0.00051000,I
,1657637860907,1657637860913,S,19928.33000000,0.00077000,I
,1657637860975,1657637860979,S,19928.33000000,0.00523000,I
,1657637861038,1657637861042,S,19928.06000000,0.01099000,I
,1657637861132,1657637861136,B,19929.97000000,0.00049000,I
,1657637861167,1657637861173,S,19928.06000000,0.00406000,I
,1657637861167,1657637861174,S,19927.73000000,0.01060000,I
,1657637861309,1657637861321,S,19927.73000000,0.05373000,I
,1657637861309,1657637861326,S,19927.65000000,0.00036000,I
,1657637861309,1657637861327,S,19927.65000000,0.00065000,I
,1657637861309,1657637861327,S,19927.64000000,0.01002000,I
,1657637861309,1657637861327,S,19927.63000000,0.06558000,I
,1657637861309,1657637861328,S,19927.56000000,0.01003000,I
,1657637861309,1657637861328,S,19927.55000000,0.05903000,I
,1657637861309,1657637861328,S,19927.32000000,0.01000000,I
,1657637861313,1657637861328,S,19927.13000000,0.01500000,I
,1657637861313,1657637861330,S,19926.80000000,0.00100000,I
,1657637861313,1657637861330,S,19926.38000000,0.05845000,I
,1657637861313,1657637861331,S,19926.32000000,0.01000000,I
,1657637861313,1657637861331,S,19926.13000000,0.01500000,I
,1657637861313,1657637861331,S,19926.12000000,0.01964000,I
,1657637861313,1657637861331,S,19926.01000000,0.06785000,I
,1657637861313,1657637861331,S,19926.00000000,0.10000000,I
,1657637861313,1657637861331,S,19926.00000000,0.05000000,I
,1657637861313,1657637861331,S,19925.88000000,0.01000000,I
